    3453999.,     564637.,     675607.,     675606.,     675606.,     675605.,     675605.,     675605.,     675605.
    3454000.,     564530.,     675873.,     675611.,     675611.,     675610.,     675610.,     675610.,     675610.
    3454001.,      11002.,     675618.,     675616.,     675616.,     675615.,     675615.,     675615.,     675615.
    3454002.,      11451.,     676680.,     676678.,     676678.,     681110.,     681110.,     681110.,     681110.
    3454003.,     565003.,     675629.,     675622.,     675622.,     681109.,     681109.,     681109.,     681109.
    3454004.,     564561.,     676693.,     675622.,     675622.,     675630.,     675630.,     675630.,     675630.
    3454005.,     564561.,     675622.,     676681.,     676681.,     675621.,     675621.,     675621.,     675621.
    3454006.,     564561.,     675630.,     675622.,     675622.,     675621.,     675621.,     675621.,     675621.
    3454007.,     565000.,     675628.,     675626.,     675626.,     675625.,     675625.,     675625.,     675625.
    3454008.,      11451.,     681110.,     676685.,     676685.,     681113.,     681113.,     681113.,     681113.
    3454009.,      11449.,     676695.,     676696.,     676696.,     675866.,     675866.,     675866.,     675866.
    3454010.,      11897.,     675635.,     675676.,     675676.,     675633.,     675633.,     675633.,     675633.
    3454011.,     564560.,     676641.,     675636.,     675636.,     675640.,     675640.,     675640.,     675640.
    3454012.,     564560.,     675636.,     675637.,     675637.,     675640.,     675640.,     675640.,     675640.
    3454013.,     564560.,     675636.,     676641.,     676641.,     676636.,     676636.,     676636.,     676636.
    3454014.,     564560.,     675637.,     675636.,     675636.,     676636.,     676636.,     676636.,     676636.
    3454015.,     566385.,     686442.,     676639.,     676639.,     686441.,     686441.,     686441.,     686441.
    3454016.,      11898.,     676691.,     676099.,     676099.,     676970.,     676970.,     676970.,     676970.
    3454017.,      11657.,     676136.,     686450.,     686450.,     686447.,     686447.,     686447.,     686447.
    3454018.,     564539.,     675653.,     675638.,     675638.,     676123.,     676123.,     676123.,     676123.
    3454019.,     564539.,     675638.,     676119.,     676119.,     676123.,     676123.,     676123.,     676123.
    3454020.,     564539.,     675638.,     675653.,     675653.,     675648.,     675648.,     675648.,     675648.
    3454021.,     564539.,     676119.,     675638.,     675638.,     675648.,     675648.,     675648.,     675648.
    3454022.,     564560.,     675640.,     675657.,     675657.,     676691.,     676691.,     676691.,     676691.
    3454024.,      11657.,     676198.,     686450.,     686450.,     676136.,     676136.,     676136.,     676136.
    3454025.,      11449.,     675646.,     677562.,     677562.,     675644.,     675644.,     675644.,     675644.
    3454026.,     564560.,     675657.,     675649.,     675649.,     675660.,     675660.,     675660.,     675660.
    3454027.,     564560.,     675649.,     675650.,     675650.,     675660.,     675660.,     675660.,     675660.
    3454028.,     564560.,     675649.,     675657.,     675657.,     675648.,     675648.,     675648.,     675648.
    3454029.,     564560.,     675650.,     675649.,     675649.,     675648.,     675648.,     675648.,     675648.
    3454031.,      11898.,     676691.,     675659.,     675659.,     675658.,     675658.,     675658.,     675658.
    3454034.,      11451.,     675670.,     675668.,     675668.,     676685.,     676685.,     676685.,     676685.
    3454035.,      11897.,     675676.,     675674.,     675674.,     675673.,     675673.,     675673.,     675673.
    3454036.,      11416.,     676518.,     675678.,     675678.,     676517.,     676517.,     676517.,     676517.
    3454037.,      11418.,     675684.,     676076.,     676076.,     675682.,     675682.,     675682.,     675682.
    3454044.,      11661.,     684961.,     684963.,     684963.,     676869.,     676869.,     676869.,     676869.
    3454086.,     564557.,     676656.,     675716.,     675716.,     676098.,     676098.,     676098.,     676098.
    3454087.,     564557.,     675716.,     676093.,     676093.,     676098.,     676098.,     676098.,     676098.
    3454088.,     564557.,     675716.,     676656.,     676656.,     676645.,     676645.,     676645.,     676645.
    3454089.,     564557.,     676093.,     675716.,     675716.,     676645.,     676645.,     676645.,     676645.
    3454091.,      11898.,     676657.,     676099.,     676099.,     677254.,     677254.,     677254.,     677254.
    3454092.,      11657.,     676136.,     677438.,     677438.,     676138.,     676138.,     676138.,     676138.
    3454093.,     564544.,     676332.,     675723.,     675723.,     675726.,     675726.,     675726.,     675726.
    3454094.,     564544.,     675723.,     675724.,     675724.,     675726.,     675726.,     675726.,     675726.
    3454095.,     564544.,     675723.,     676332.,     676332.,     676337.,     676337.,     676337.,     676337.
    3454096.,     564544.,     675724.,     675723.,     675723.,     676337.,     676337.,     676337.,     676337.
    3454097.,     565069.,     675725.,     676330.,     676330.,     676327.,     676327.,     676327.,     676327.
    3454098.,      11657.,     676334.,     677436.,     677436.,     677438.,     677438.,     677438.,     677438.
    3454100.,      11665.,     682450.,     675739.,     675739.,     682449.,     682449.,     682449.,     682449.
    3454101.,      11665.,     675737.,     675730.,     675730.,     682449.,     682449.,     682449.,     682449.
    3454102.,      11666.,     675734.,     676624.,     676624.,     680580.,     680580.,     680580.,     680580.
    3454103.,      11665.,     675739.,     675737.,     675737.,     682449.,     682449.,     682449.,     682449.
    3454113.,      11666.,     675748.,     676281.,     676281.,     676278.,     676278.,     676278.,     676278.
    3454169.,     564664.,     677590.,     675808.,     675808.,     675812.,     675812.,     675812.,     675812.
    3454170.,     564664.,     675808.,     675809.,     675809.,     675812.,     675812.,     675812.,     675812.
    3454171.,     564664.,     675808.,     677590.,     677590.,     677595.,     677595.,     677595.,     677595.
    3454172.,     564664.,     675809.,     675808.,     675808.,     677595.,     677595.,     677595.,     677595.
    3454173.,     564666.,     675811.,     677582.,     677582.,     675810.,     675810.,     675810.,     675810.
    3454174.,      11479.,     677587.,     683198.,     683198.,     683200.,     683200.,     683200.,     683200.
    3454175.,      11480.,     683206.,     675814.,     675814.,     683209.,     683209.,     683209.,     683209.
    3454196.,      11418.,     676778.,     683620.,     683620.,     680774.,     680774.,     680774.,     680774.
    3454197.,      11476.,     677369.,     675997.,     675997.,     677368.,     677368.,     677368.,     677368.
    3454198.,      11415.,     676312.,     676675.,     676675.,     676942.,     676942.,     676942.,     676942.
    3454206.,     565844.,     676105.,     675844.,     675844.,     676112.,     676112.,     676112.,     676112.
    3454207.,     565844.,     675844.,     685119.,     685119.,     676112.,     676112.,     676112.,     676112.
    3454208.,     565844.,     685119.,     675844.,     675844.,     685110.,     685110.,     685110.,     685110.
    3454209.,     565844.,     675844.,     676105.,     676105.,     685110.,     685110.,     685110.,     685110.
    3454210.,     565844.,     685110.,     676105.,     676105.,     675845.,     675845.,     675845.,     675845.
    3454211.,      10095.,     676117.,     676339.,     676339.,     676341.,     676341.,     676341.,     676341.
    3454212.,      11448.,     677018.,     685127.,     685127.,     686439.,     686439.,     686439.,     686439.
    3454234.,      11880.,     676892.,     675854.,     675854.,     686453.,     686453.,     686453.,     686453.
    3454244.,      11449.,     675866.,     675864.,     675864.,     676695.,     676695.,     676695.,     676695.
    3454259.,     564530.,     675880.,     675874.,     675874.,     675883.,     675883.,     675883.,     675883.
    3454260.,     564530.,     675874.,     675875.,     675875.,     675883.,     675883.,     675883.,     675883.
    3454261.,     564530.,     675874.,     675880.,     675880.,     675873.,     675873.,     675873.,     675873.
    3454262.,     564530.,     675875.,     675874.,     675874.,     675873.,     675873.,     675873.,     675873.
    3454263.,     565001.,     675878.,     675876.,     675876.,     681110.,     681110.,     681110.,     681110.
    3454264.,      11417.,     675884.,     675882.,     675882.,     675881.,     675881.,     675881.,     675881.
    3454265.,      11415.,     675889.,     677413.,     677413.,     675887.,     675887.,     675887.,     675887.
    3454314.,     564533.,     675934.,     675931.,     675931.,     675935.,     675935.,     675935.,     675935.
    3454315.,     564533.,     675931.,     675932.,     675932.,     675935.,     675935.,     675935.,     675935.
    3454316.,     564533.,     675931.,     675934.,     675934.,     675930.,     675930.,     675930.,     675930.
    3454317.,     564533.,     675932.,     675931.,     675931.,     675930.,     675930.,     675930.,     675930.
    3454319.,      11478.,     675936.,     680778.,     680778.,     680779.,     680779.,     680779.,     680779.
    3454320.,      11418.,     683622.,     677543.,     677543.,     680774.,     680774.,     680774.,     680774.
    3454350.,      11480.,     677360.,     675987.,     675987.,     676935.,     676935.,     676935.,     676935.
    3454351.,     564631.,     677353.,     675989.,     675989.,     676781.,     676781.,     676781.,     676781.
    3454352.,     564631.,     675989.,     676775.,     676775.,     676781.,     676781.,     676781.,     676781.
    3454353.,     564631.,     675989.,     677353.,     677353.,     677343.,     677343.,     677343.,     677343.
    3454354.,     564631.,     676775.,     675989.,     675989.,     677343.,     677343.,     677343.,     677343.
    3454355.,     564658.,     676936.,     677359.,     677359.,     677358.,     677358.,     677358.,     677358.
    3454357.,      11415.,     677411.,     676940.,     676940.,     676942.,     676942.,     676942.,     676942.
    3454358.,      11476.,     675997.,     675995.,     675995.,     677552.,     677552.,     677552.,     677552.
    3454359.,      11415.,     676939.,     676314.,     676314.,     676942.,     676942.,     676942.,     676942.
    3454360.,     564639.,     676669.,     676000.,     676000.,     677130.,     677130.,     677130.,     677130.
    3454361.,     564639.,     676000.,     677117.,     677117.,     677130.,     677130.,     677130.,     677130.
    3454362.,     564639.,     676000.,     676669.,     676669.,     676659.,     676659.,     676659.,     676659.
    3454363.,     564639.,     677117.,     676000.,     676000.,     676659.,     676659.,     676659.,     676659.
    3454364.,     564569.,     676766.,     676665.,     676665.,     676767.,     676767.,     676767.,     676767.
    3454365.,      11898.,     677402.,     677131.,     677131.,     677252.,     677252.,     677252.,     677252.
    3454366.,      10157.,     677124.,     677126.,     677126.,     676004.,     676004.,     676004.,     676004.
    3454464.,      11418.,     676076.,     676074.,     676074.,     676780.,     676780.,     676780.,     676780.
    3454465.,     564903.,     676081.,     676078.,     676078.,     676082.,     676082.,     676082.,     676082.
    3454466.,     564903.,     676078.,     676079.,     676079.,     676082.,     676082.,     676082.,     676082.
    3454467.,     564903.,     676078.,     676081.,     676081.,     676077.,     676077.,     676077.,     676077.
    3454470.,      11660.,     680561.,     676248.,     676248.,     685124.,     685124.,     685124.,     685124.
    3454471.,      11661.,     677872.,     684963.,     684963.,     684960.,     684960.,     684960.,     684960.
    3454477.,      11657.,     684956.,     677177.,     677177.,     677436.,     677436.,     677436.,     677436.
    3454479.,     564643.,     676333.,     676092.,     676092.,     676096.,     676096.,     676096.,     676096.
    3454480.,     564643.,     676092.,     676093.,     676093.,     676096.,     676096.,     676096.,     676096.
    3454481.,     564643.,     676092.,     676333.,     676333.,     676329.,     676329.,     676329.,     676329.
    3454482.,     564643.,     676093.,     676092.,     676092.,     676329.,     676329.,     676329.,     676329.
    3454483.,     564908.,     676141.,     676323.,     676323.,     680571.,     680571.,     680571.,     680571.
    3454484.,      11657.,     677438.,     676136.,     676136.,     686447.,     686447.,     686447.,     686447.
    3454485.,      11898.,     676099.,     676657.,     676657.,     676970.,     676970.,     676970.,     676970.
    3454486.,      11665.,     676131.,     682452.,     682452.,     676326.,     676326.,     676326.,     676326.
    3454487.,     565844.,     676110.,     676104.,     676104.,     676112.,     676112.,     676112.,     676112.
    3454488.,     565844.,     676104.,     676105.,     676105.,     676112.,     676112.,     676112.,     676112.
    3454489.,     565844.,     676104.,     676110.,     676110.,     676103.,     676103.,     676103.,     676103.
    3454490.,     565844.,     676105.,     676104.,     676104.,     676103.,     676103.,     676103.,     676103.
    3454492.,      11659.,     685116.,     676111.,     676111.,     679697.,     679697.,     679697.,     679697.
    3454493.,      10095.,     676117.,     676341.,     676341.,     676115.,     676115.,     676115.,     676115.
    3454494.,     566037.,     676189.,     676120.,     676120.,     676124.,     676124.,     676124.,     676124.
    3454495.,     566386.,     686449.,     676120.,     676120.,     676125.,     676125.,     676125.,     676125.
    3454496.,     566386.,     676120.,     686438.,     686438.,     676119.,     676119.,     676119.,     676119.
    3454497.,     566386.,     676125.,     676120.,     676120.,     676119.,     676119.,     676119.,     676119.
    3454499.,      11880.,     686453.,     686455.,     686455.,     676892.,     676892.,     676892.,     676892.
    3454500.,      11657.,     686448.,     686450.,     686450.,     676198.,     676198.,     676198.,     676198.
    3454501.,      11661.,     676128.,     676126.,     676126.,     684960.,     684960.,     684960.,     684960.
    3454502.,      11665.,     676133.,     676131.,     676131.,     676130.,     676130.,     676130.,     676130.
    3454503.,      11657.,     676138.,     676198.,     676198.,     676136.,     676136.,     676136.,     676136.
    3454504.,     564906.,     676965.,     676140.,     676140.,     680572.,     680572.,     680572.,     680572.
    3454505.,     564557.,     676142.,     676140.,     676140.,     676658.,     676658.,     676658.,     676658.
    3454506.,     564557.,     676140.,     676139.,     676139.,     676648.,     676648.,     676648.,     676648.
    3454507.,     564557.,     676658.,     676140.,     676140.,     676648.,     676648.,     676648.,     676648.
    3454508.,     564909.,     676655.,     680576.,     680576.,     680580.,     680580.,     680580.,     680580.
    3454509.,      11448.,     680571.,     678889.,     678889.,     680569.,     680569.,     680569.,     680569.
    3454510.,      11898.,     676970.,     676657.,     676657.,     677111.,     677111.,     677111.,     677111.
    3454575.,     564955.,     676191.,     676187.,     676187.,     676194.,     676194.,     676194.,     676194.
    3454576.,     564955.,     676187.,     676188.,     676188.,     676194.,     676194.,     676194.,     676194.
    3454577.,     564955.,     676187.,     676191.,     676191.,     676186.,     676186.,     676186.,     676186.
    3454578.,     564955.,     676188.,     676187.,     676187.,     676186.,     676186.,     676186.,     676186.
    3454579.,     564581.,     676254.,     676889.,     676889.,     676891.,     676891.,     676891.,     676891.
    3454581.,      11657.,     676198.,     686030.,     686030.,     686448.,     686448.,     686448.,     686448.
    3454598.,     564694.,     677871.,     676214.,     676214.,     676245.,     676245.,     676245.,     676245.
    3454599.,     564541.,     676223.,     676214.,     676214.,     676219.,     676219.,     676219.,     676219.
    3454600.,     564541.,     676214.,     676226.,     676226.,     676240.,     676240.,     676240.,     676240.
    3454601.,     564541.,     676219.,     676214.,     676214.,     676240.,     676240.,     676240.,     676240.
    3454602.,     566411.,     676217.,     676249.,     676249.,     686484.,     686484.,     686484.,     686484.
    3454603.,      11661.,     676718.,     677875.,     677875.,     677872.,     677872.,     677872.,     677872.
    3454604.,      10999.,     676224.,     676222.,     676222.,     676221.,     676221.,     676221.,     676221.
    3454605.,      11880.,     676241.,     676227.,     676227.,     676891.,     676891.,     676891.,     676891.
    3454606.,     566389.,     676233.,     676229.,     676229.,     686456.,     686456.,     686456.,     686456.
    3454607.,     566389.,     676229.,     676315.,     676315.,     686456.,     686456.,     686456.,     686456.
    3454608.,     566389.,     676315.,     676229.,     676229.,     676235.,     676235.,     676235.,     676235.
    3454609.,     566389.,     676229.,     676233.,     676233.,     676235.,     676235.,     676235.,     676235.
    3454610.,     566389.,     676235.,     676233.,     676233.,     676232.,     676232.,     676232.,     676232.
    3454611.,      11448.,     685129.,     685127.,     685127.,     676354.,     676354.,     676354.,     676354.
    3454612.,      11659.,     685115.,     685114.,     685114.,     676239.,     676239.,     676239.,     676239.
    3454613.,      11880.,     680604.,     676241.,     676241.,     686492.,     686492.,     686492.,     686492.
    3454614.,     566412.,     686474.,     676243.,     676243.,     686443.,     686443.,     686443.,     686443.
    3454615.,     565845.,     685123.,     676243.,     676243.,     676250.,     676250.,     676250.,     676250.
    3454616.,     565845.,     676243.,     685113.,     685113.,     676256.,     676256.,     676256.,     676256.
    3454617.,     565845.,     676250.,     676243.,     676243.,     676256.,     676256.,     676256.,     676256.
    3454618.,     566387.,     676252.,     686452.,     686452.,     686455.,     686455.,     686455.,     686455.
    3454619.,      11448.,     686439.,     685129.,     685129.,     686440.,     686440.,     686440.,     686440.
    3454620.,      11660.,     686486.,     685124.,     685124.,     686484.,     686484.,     686484.,     686484.
    3454621.,     564694.,     676249.,     676247.,     676247.,     676245.,     676245.,     676245.,     676245.
    3454622.,     564694.,     676247.,     676246.,     676246.,     676245.,     676245.,     676245.,     676245.
    3454623.,     564694.,     676246.,     676247.,     676247.,     676251.,     676251.,     676251.,     676251.
    3454624.,     564694.,     676247.,     676249.,     676249.,     676251.,     676251.,     676251.,     676251.
    3454625.,     564694.,     676251.,     676249.,     676249.,     676248.,     676248.,     676248.,     676248.
    3454626.,      11880.,     676891.,     686455.,     686455.,     686492.,     686492.,     686492.,     686492.
    3454627.,      11657.,     686448.,     686030.,     686030.,     676257.,     676257.,     676257.,     676257.
    3454660.,      11666.,     676281.,     676279.,     676279.,     676278.,     676278.,     676278.,     676278.
    3454663.,     565359.,     676293.,     676288.,     676288.,     683202.,     683202.,     683202.,     683202.
    3454664.,     565359.,     676288.,     683211.,     683211.,     683202.,     683202.,     683202.,     683202.
    3454668.,      11479.,     683199.,     683198.,     683198.,     676430.,     676430.,     676430.,     676430.
    3454669.,      11480.,     683206.,     683207.,     683207.,     676433.,     676433.,     676433.,     676433.
    3454671.,      11415.,     677411.,     676675.,     676675.,     676672.,     676672.,     676672.,     676672.
    3454672.,      11542.,     676768.,     676300.,     676300.,     676767.,     676767.,     676767.,     676767.
    3454673.,      11480.,     676306.,     676304.,     676304.,     676433.,     676433.,     676433.,     676433.
    3454675.,      11415.,     676314.,     676312.,     676312.,     676942.,     676942.,     676942.,     676942.
    3454676.,      11660.,     686457.,     680564.,     680564.,     685122.,     685122.,     685122.,     685122.
    3454684.,     564643.,     676332.,     676325.,     676325.,     676333.,     676333.,     676333.,     676333.
    3454685.,     564600.,     676340.,     676325.,     676325.,     676336.,     676336.,     676336.,     676336.
    3454686.,     564600.,     676325.,     676324.,     676324.,     677016.,     677016.,     677016.,     677016.
    3454687.,     564600.,     676336.,     676325.,     676325.,     677016.,     677016.,     677016.,     677016.
    3454688.,     564908.,     676331.,     676329.,     676329.,     676328.,     676328.,     676328.,     676328.
    3454689.,      11657.,     686447.,     676334.,     676334.,     677438.,     677438.,     677438.,     677438.
    3454690.,      10095.,     676341.,     676339.,     676339.,     676338.,     676338.,     676338.,     676338.
    3454699.,      11448.,     677018.,     676354.,     676354.,     685127.,     685127.,     685127.,     685127.
    3454729.,      11448.,     680570.,     677020.,     677020.,     680571.,     680571.,     680571.,     680571.
    3454737.,      11450.,     676372.,     678662.,     678662.,     676979.,     676979.,     676979.,     676979.
    3454766.,     564549.,     676427.,     676420.,     676420.,     676429.,     676429.,     676429.,     676429.
    3454767.,     564549.,     676420.,     676421.,     676421.,     676429.,     676429.,     676429.,     676429.
    3454771.,      11479.,     676430.,     683198.,     683198.,     676428.,     676428.,     676428.,     676428.
    3454772.,      11480.,     683206.,     676433.,     676433.,     677357.,     677357.,     677357.,     677357.
    3454873.,      11416.,     676520.,     676518.,     676518.,     676517.,     676517.,     676517.,     676517.
    3454878.,     565313.,     682992.,     676525.,     676525.,     676524.,     676524.,     676524.,     676524.
    3454881.,      11666.,     680578.,     676530.,     676530.,     680577.,     680577.,     680577.,     680577.
    3454882.,      11659.,     676534.,     679696.,     679696.,     679697.,     679697.,     679697.,     679697.
    3454904.,     564656.,     676582.,     676573.,     676573.,     676584.,     676584.,     676584.,     676584.
    3454905.,     564656.,     676573.,     676574.,     676574.,     676584.,     676584.,     676584.,     676584.
    3454906.,     564656.,     676573.,     676582.,     676582.,     676572.,     676572.,     676572.,     676572.
    3454907.,     564656.,     676574.,     676573.,     676573.,     676572.,     676572.,     676572.,     676572.
    3454908.,     564783.,     676580.,     676578.,     676578.,     676577.,     676577.,     676577.,     676577.
    3454909.,      11418.,     677541.,     683622.,     683622.,     676583.,     676583.,     676583.,     676583.
    3454910.,      11478.,     680778.,     677598.,     677598.,     676587.,     676587.,     676587.,     676587.
    3454936.,      11451.,     677609.,     676987.,     676987.,     677118.,     677118.,     677118.,     677118.
    3454937.,      11666.,     676624.,     676622.,     676622.,     680580.,     680580.,     680580.,     680580.
    3454938.,      11542.,     676627.,     677005.,     677005.,     678786.,     678786.,     678786.,     678786.
    3454939.,     564742.,     676630.,     676629.,     676629.,     676628.,     676628.,     676628.,     676628.
    3454940.,     564742.,     676629.,     677100.,     677100.,     676628.,     676628.,     676628.,     676628.
    3454941.,     564742.,     677100.,     676629.,     676629.,     677109.,     677109.,     677109.,     677109.
    3454942.,     564742.,     676629.,     676630.,     676630.,     677109.,     677109.,     677109.,     677109.
    3454943.,     564742.,     677109.,     676630.,     676630.,     678786.,     678786.,     678786.,     678786.
    3454944.,      10215.,     676960.,     676959.,     676959.,     676633.,     676633.,     676633.,     676633.
    3454945.,      11898.,     676968.,     677111.,     677111.,     677252.,     677252.,     677252.,     677252.
    3454946.,     564589.,     676991.,     676637.,     676637.,     676640.,     676640.,     676640.,     676640.
    3454947.,     564560.,     676689.,     676637.,     676637.,     676641.,     676641.,     676641.,     676641.
    3454948.,     564560.,     676637.,     676694.,     676694.,     676636.,     676636.,     676636.,     676636.
    3454949.,     564560.,     676641.,     676637.,     676637.,     676636.,     676636.,     676636.,     676636.
    3454950.,     566385.,     676639.,     676638.,     676638.,     686441.,     686441.,     686441.,     686441.
    3454951.,      11451.,     676685.,     677118.,     677118.,     676988.,     676988.,     676988.,     676988.
    3454952.,      11898.,     677129.,     676691.,     676691.,     676970.,     676970.,     676970.,     676970.
    3454953.,      11880.,     676644.,     686489.,     686489.,     686453.,     686453.,     686453.,     686453.
    3454954.,     564909.,     676652.,     676647.,     676647.,     676655.,     676655.,     676655.,     676655.
    3454955.,     564909.,     676647.,     676648.,     676648.,     676655.,     676655.,     676655.,     676655.
    3454956.,     564909.,     676647.,     676652.,     676652.,     676646.,     676646.,     676646.,     676646.
    3454957.,     564909.,     676648.,     676647.,     676647.,     676646.,     676646.,     676646.,     676646.
    3454959.,      11666.,     680580.,     676654.,     676654.,     676653.,     676653.,     676653.,     676653.
    3454960.,      11898.,     677111.,     676657.,     676657.,     677254.,     677254.,     677254.,     677254.
    3454961.,     564642.,     676667.,     676661.,     676661.,     677415.,     677415.,     677415.,     677415.
    3454962.,     564642.,     676661.,     677408.,     677408.,     677415.,     677415.,     677415.,     677415.
    3454963.,     564642.,     676661.,     676667.,     676667.,     676660.,     676660.,     676660.,     676660.
    3454964.,     564642.,     677408.,     676661.,     676661.,     676660.,     676660.,     676660.,     676660.
    3454965.,     564569.,     676665.,     676663.,     676663.,     676767.,     676767.,     676767.,     676767.
    3454967.,      11898.,     677403.,     677402.,     677402.,     677252.,     677252.,     677252.,     677252.
    3454968.,      11415.,     676675.,     676673.,     676673.,     676672.,     676672.,     676672.,     676672.
    3454969.,      11451.,     676680.,     677611.,     677611.,     676678.,     676678.,     676678.,     676678.
    3454970.,     564640.,     676690.,     676683.,     676683.,     676692.,     676692.,     676692.,     676692.
    3454971.,     564640.,     676683.,     676684.,     676684.,     676692.,     676692.,     676692.,     676692.
    3454972.,     564640.,     676683.,     676690.,     676690.,     676682.,     676682.,     676682.,     676682.
    3454973.,     564640.,     676684.,     676683.,     676683.,     676682.,     676682.,     676682.,     676682.
    3454974.,     565001.,     676688.,     676686.,     676686.,     681110.,     681110.,     681110.,     681110.
    3454975.,      11898.,     677404.,     676691.,     676691.,     677129.,     677129.,     677129.,     677129.
    3454976.,      11449.,     676698.,     676696.,     676696.,     676695.,     676695.,     676695.,     676695.
    3455012.,      11661.,     676721.,     676719.,     676719.,     676718.,     676718.,     676718.,     676718.
    3455056.,      11542.,     677003.,     676768.,     676768.,     676767.,     676767.,     676767.,     676767.
    3455057.,     564898.,     676776.,     676771.,     676771.,     676779.,     676779.,     676779.,     676779.
    3455058.,     564898.,     676771.,     676772.,     676772.,     676779.,     676779.,     676779.,     676779.
    3455059.,     564898.,     676771.,     676776.,     676776.,     676770.,     676770.,     676770.,     676770.
    3455060.,     564898.,     676772.,     676771.,     676771.,     676770.,     676770.,     676770.,     676770.
    3455061.,     564641.,     677412.,     676773.,     676773.,     677413.,     677413.,     677413.,     677413.
    3455062.,      11418.,     676780.,     676778.,     676778.,     676777.,     676777.,     676777.,     676777.
    3455135.,      11657.,     677436.,     677177.,     677177.,     677435.,     677435.,     677435.,     677435.
    3455143.,      11661.,     677873.,     676870.,     676870.,     676869.,     676869.,     676869.,     676869.
    3455158.,      11880.,     676894.,     676892.,     676892.,     676891.,     676891.,     676891.,     676891.
    3455189.,     564658.,     677537.,     676928.,     676928.,     676936.,     676936.,     676936.,     676936.
    3455190.,     564658.,     676928.,     676929.,     676929.,     676936.,     676936.,     676936.,     676936.
    3455191.,     564658.,     676928.,     677537.,     677537.,     677546.,     677546.,     677546.,     677546.
    3455192.,     564658.,     676929.,     676928.,     676928.,     677546.,     677546.,     677546.,     677546.
    3455193.,     564657.,     676932.,     677553.,     677553.,     677555.,     677555.,     677555.,     677555.
    3455194.,      11480.,     677358.,     676935.,     676935.,     676934.,     676934.,     676934.,     676934.
    3455195.,      11415.,     676942.,     676940.,     676940.,     676939.,     676939.,     676939.,     676939.
    3455196.,      11450.,     686462.,     676944.,     676944.,     685916.,     685916.,     685916.,     685916.
    3455197.,     566385.,     685904.,     676947.,     676947.,     686444.,     686444.,     686444.,     686444.
    3455198.,     566385.,     676947.,     686435.,     686435.,     686444.,     686444.,     686444.,     686444.
    3455199.,     566385.,     676947.,     685904.,     685904.,     685913.,     685913.,     685913.,     685913.
    3455200.,     566385.,     686435.,     676947.,     676947.,     685913.,     685913.,     685913.,     685913.
    3455201.,     566381.,     676948.,     685917.,     685917.,     685919.,     685919.,     685919.,     685919.
    3455202.,      11448.,     686441.,     686440.,     686440.,     676949.,     676949.,     676949.,     676949.
    3455203.,      11880.,     686490.,     686453.,     686453.,     686489.,     686489.,     686489.,     686489.
    3455204.,      11449.,     676953.,     677564.,     677564.,     677561.,     677561.,     677561.,     677561.
    3455205.,     564906.,     676964.,     676956.,     676956.,     676965.,     676965.,     676965.,     676965.
    3455206.,     564906.,     676956.,     676957.,     676957.,     676965.,     676965.,     676965.,     676965.
    3455207.,     564906.,     676956.,     676964.,     676964.,     676955.,     676955.,     676955.,     676955.
    3455208.,     564906.,     676957.,     676956.,     676956.,     676955.,     676955.,     676955.,     676955.
    3455209.,     564586.,     676963.,     676961.,     676961.,     676960.,     676960.,     676960.,     676960.
    3455210.,      11448.,     680569.,     678889.,     678889.,     678890.,     678890.,     678890.,     678890.
    3455211.,      11898.,     676970.,     677111.,     677111.,     676968.,     676968.,     676968.,     676968.
    3455212.,     564587.,     676977.,     676972.,     676972.,     676978.,     676978.,     676978.,     676978.
    3455213.,     564587.,     676972.,     676973.,     676973.,     676978.,     676978.,     676978.,     676978.
    3455214.,     564587.,     676972.,     676977.,     676977.,     676971.,     676971.,     676971.,     676971.
    3455215.,     564587.,     676973.,     676972.,     676972.,     676971.,     676971.,     676971.,     676971.
    3455216.,     564589.,     676999.,     676975.,     676975.,     677000.,     677000.,     677000.,     677000.
    3455217.,      11450.,     676979.,     678662.,     678662.,     686461.,     686461.,     686461.,     686461.
    3455218.,      10096.,     676982.,     676994.,     676994.,     676995.,     676995.,     676995.,     676995.
    3455219.,     564751.,     676993.,     676985.,     676985.,     676996.,     676996.,     676996.,     676996.
    3455220.,     564751.,     676985.,     676986.,     676986.,     676996.,     676996.,     676996.,     676996.
    3455221.,     564751.,     676985.,     676993.,     676993.,     676984.,     676984.,     676984.,     676984.
    3455222.,     564751.,     676986.,     676985.,     676985.,     676984.,     676984.,     676984.,     676984.
    3455223.,     564601.,     676991.,     676989.,     676989.,     677118.,     677118.,     677118.,     677118.
    3455224.,      10096.,     676997.,     676995.,     676995.,     676994.,     676994.,     676994.,     676994.
    3455225.,      11448.,     678892.,     678889.,     678889.,     677000.,     677000.,     677000.,     677000.
    3455226.,      11542.,     677005.,     677003.,     677003.,     677108.,     677108.,     677108.,     677108.
    3455235.,      11448.,     677020.,     677018.,     677018.,     680571.,     680571.,     680571.,     680571.
    3455271.,      11657.,     677176.,     677435.,     677435.,     677177.,     677177.,     677177.,     677177.
    3455279.,     564742.,     678785.,     677099.,     677099.,     677109.,     677109.,     677109.,     677109.
    3455280.,     564742.,     677099.,     677100.,     677100.,     677109.,     677109.,     677109.,     677109.
    3455281.,     564742.,     677099.,     678785.,     678785.,     677098.,     677098.,     677098.,     677098.
    3455282.,     564742.,     677100.,     677099.,     677099.,     677098.,     677098.,     677098.,     677098.
    3455284.,      11542.,     678786.,     677108.,     677108.,     678789.,     678789.,     678789.,     678789.
