    2984554.,     505428.,     511708.,     511707.,     511707.,     511709.,     511709.,     511709.,     511709.
    2984555.,     505430.,     504056.,     505431.,     505431.,     505432.,     505432.,     505432.,     505432.
    2984556.,     505430.,     511098.,     504056.,     504056.,     505432.,     505432.,     505432.,     505432.
    2984561.,     511393.,     509789.,     509749.,     509749.,     509785.,     509785.,     509785.,     509785.
    2984562.,     511393.,     505900.,     509789.,     509789.,     509785.,     509785.,     509785.,     509785.
    2984593.,     503722.,     504992.,     503933.,     503933.,     505630.,     505630.,     505630.,     505630.
    2984594.,     503722.,     503721.,     504992.,     504992.,     505630.,     505630.,     505630.,     505630.
    2984599.,     509163.,     505250.,     505253.,     505253.,     505251.,     505251.,     505251.,     505251.
    2984600.,     509163.,     505628.,     505250.,     505250.,     505251.,     505251.,     505251.,     505251.
    2984709.,     509051.,     508617.,     511060.,     511060.,     511701.,     511701.,     511701.,     511701.
    2984710.,     509051.,     503530.,     508617.,     508617.,     511701.,     511701.,     511701.,     511701.
    2984715.,     504546.,     511098.,     508050.,     508050.,     511100.,     511100.,     511100.,     511100.
    2984716.,     504546.,     511101.,     511098.,     511098.,     511100.,     511100.,     511100.,     511100.
    2984751.,     503530.,     508050.,     508617.,     508617.,     511701.,     511701.,     511701.,     511701.
    2984752.,     503530.,     503531.,     508050.,     508050.,     511701.,     511701.,     511701.,     511701.
    2984757.,     506104.,     503501.,     506105.,     506105.,     512383.,     512383.,     512383.,     512383.
    2984758.,     506104.,     507018.,     503501.,     503501.,     512383.,     512383.,     512383.,     512383.
    2984761.,     503850.,     503849.,     506447.,     506447.,     508996.,     508996.,     508996.,     508996.
    2984762.,     503850.,     503851.,     503849.,     503849.,     508996.,     508996.,     508996.,     508996.
    2984765.,     503851.,     504003.,     503849.,     503849.,     508996.,     508996.,     508996.,     508996.
    2984766.,     503851.,     504004.,     504003.,     504003.,     508996.,     508996.,     508996.,     508996.
    2984805.,     505374.,     504852.,     506837.,     506837.,     503745.,     503745.,     503745.,     503745.
    2984806.,     505374.,     506404.,     504852.,     504852.,     503745.,     503745.,     503745.,     503745.
    2984883.,     505148.,     508614.,     511405.,     511405.,     505149.,     505149.,     505149.,     505149.
    2984884.,     505148.,     503463.,     508614.,     508614.,     505149.,     505149.,     505149.,     505149.
    2984887.,     507179.,     507258.,     507182.,     507182.,     507257.,     507257.,     507257.,     507257.
    2984888.,     507179.,     507261.,     507258.,     507258.,     507257.,     507257.,     507257.,     507257.
    2984889.,     505377.,     503556.,     504781.,     504781.,     503437.,     503437.,     503437.,     503437.
    2984890.,     505377.,     503446.,     503556.,     503556.,     503437.,     503437.,     503437.,     503437.
    2984891.,     507016.,     511413.,     512366.,     512366.,     512379.,     512379.,     512379.,     512379.
    2984892.,     507016.,     507018.,     511413.,     511413.,     512379.,     512379.,     512379.,     512379.
    2984893.,     505897.,     504615.,     505893.,     505893.,     505370.,     505370.,     505370.,     505370.
    2984894.,     505897.,     508611.,     504615.,     504615.,     505370.,     505370.,     505370.,     505370.
    2984897.,     504334.,     507207.,     505373.,     505373.,     507209.,     507209.,     507209.,     507209.
    2984898.,     504334.,     507210.,     507207.,     507207.,     507209.,     507209.,     507209.,     507209.
    2984899.,     506836.,     509162.,     504334.,     504334.,     513146.,     513146.,     513146.,     513146.
    2984900.,     506836.,     510851.,     509162.,     509162.,     513146.,     513146.,     513146.,     513146.
    2984901.,     513161.,     510859.,     510858.,     510858.,     510860.,     510860.,     510860.,     510860.
    2984902.,     513161.,     507271.,     510859.,     510859.,     510860.,     510860.,     510860.,     510860.
    2984913.,     509163.,     505626.,     505628.,     505628.,     505251.,     505251.,     505251.,     505251.
    2984914.,     509163.,     509165.,     505626.,     505626.,     505251.,     505251.,     505251.,     505251.
    2984917.,     504864.,     503435.,     509141.,     509141.,     503424.,     503424.,     503424.,     503424.
    2984918.,     504864.,     504863.,     503435.,     503435.,     503424.,     503424.,     503424.,     503424.
    2984921.,     503420.,     511101.,     503557.,     503557.,     511103.,     511103.,     511103.,     511103.
    2984922.,     503420.,     511102.,     511101.,     511101.,     511103.,     511103.,     511103.,     511103.
    2984923.,     503447.,     503553.,     505381.,     505381.,     510864.,     510864.,     510864.,     510864.
    2984924.,     503447.,     505377.,     503553.,     503553.,     510864.,     510864.,     510864.,     510864.
    2984925.,     504166.,     504990.,     504989.,     504989.,     504757.,     504757.,     504757.,     504757.
    2984926.,     504166.,     504169.,     504990.,     504990.,     504757.,     504757.,     504757.,     504757.
    2984965.,     505382.,     504987.,     505380.,     505380.,     510846.,     510846.,     510846.,     510846.
    2984966.,     505382.,     504993.,     504987.,     504987.,     510846.,     510846.,     510846.,     510846.
    2984967.,     510853.,     513317.,     509992.,     509992.,     510855.,     510855.,     510855.,     510855.
    2984968.,     510853.,     510852.,     513317.,     513317.,     510855.,     510855.,     510855.,     510855.
    2984985.,     503632.,     505378.,     503631.,     503631.,     511403.,     511403.,     511403.,     511403.
    2984986.,     503632.,     505385.,     505378.,     505378.,     511403.,     511403.,     511403.,     511403.
    2984987.,     509138.,     509306.,     503734.,     503734.,     504097.,     504097.,     504097.,     504097.
    2984988.,     509138.,     509150.,     509306.,     509306.,     504097.,     504097.,     504097.,     504097.
    2984989.,     503729.,     509150.,     503435.,     503435.,     509151.,     509151.,     509151.,     509151.
    2984990.,     503729.,     509158.,     509150.,     509150.,     509151.,     509151.,     509151.,     509151.
    2984991.,     503685.,     507627.,     503516.,     503516.,     503298.,     503298.,     503298.,     503298.
    2984992.,     503685.,     503998.,     507627.,     507627.,     503298.,     503298.,     503298.,     503298.
    2985013.,     505386.,     510856.,     510853.,     510853.,     506839.,     506839.,     506839.,     506839.
    2985014.,     505386.,     505384.,     510856.,     510856.,     506839.,     506839.,     506839.,     506839.
    2985015.,     511406.,     503631.,     511402.,     511402.,     511403.,     511403.,     511403.,     511403.
    2985016.,     511406.,     503632.,     503631.,     503631.,     511403.,     511403.,     511403.,     511403.
    2985019.,     509164.,     509155.,     503770.,     503770.,     509157.,     509157.,     509157.,     509157.
    2985020.,     509164.,     509156.,     509155.,     509155.,     509157.,     509157.,     509157.,     509157.
    2985045.,     504863.,     503722.,     503729.,     503729.,     505629.,     505629.,     505629.,     505629.
    2985046.,     504863.,     505627.,     503722.,     503722.,     505629.,     505629.,     505629.,     505629.
    2985047.,     509156.,     513074.,     513073.,     513073.,     509153.,     509153.,     509153.,     509153.
    2985048.,     509156.,     505253.,     513074.,     513074.,     509153.,     509153.,     509153.,     509153.
    2985049.,     504168.,     505627.,     505626.,     505626.,     503278.,     503278.,     503278.,     503278.
    2985050.,     504168.,     503718.,     505627.,     505627.,     503278.,     503278.,     503278.,     503278.
    2985077.,     506104.,     507269.,     504106.,     504106.,     507180.,     507180.,     507180.,     507180.
    2985078.,     506104.,     507179.,     507269.,     507269.,     507180.,     507180.,     507180.,     507180.
    2985101.,     503654.,     504548.,     504547.,     504547.,     503585.,     503585.,     503585.,     503585.
    2985102.,     503654.,     504601.,     504548.,     504548.,     503585.,     503585.,     503585.,     503585.
    2985135.,     503932.,     506784.,     505625.,     505625.,     505623.,     505623.,     505623.,     505623.
    2985136.,     503932.,     503931.,     506784.,     506784.,     505623.,     505623.,     505623.,     505623.
    2985139.,     504854.,     504867.,     504150.,     504150.,     505637.,     505637.,     505637.,     505637.
    2985140.,     504854.,     503936.,     504867.,     504867.,     505637.,     505637.,     505637.,     505637.
    2985180.,     504004.,     503851.,     503901.,     503901.,     503997.,     503997.,     503997.,     503997.
    2985183.,     503998.,     503940.,     503995.,     503995.,     503996.,     503996.,     503996.,     503996.
    2985184.,     503998.,     508989.,     503940.,     503940.,     503996.,     503996.,     503996.,     503996.
    2985187.,     511102.,     504170.,     503611.,     503611.,     503579.,     503579.,     503579.,     503579.
    2985188.,     511102.,     503420.,     504170.,     504170.,     503579.,     503579.,     503579.,     503579.
    2985189.,     503968.,     513852.,     513856.,     513856.,     513853.,     513853.,     513853.,     513853.
    2985190.,     503968.,     503475.,     513852.,     513852.,     513853.,     513853.,     513853.,     513853.
    2985209.,     503463.,     509381.,     508615.,     508615.,     509392.,     509392.,     509392.,     509392.
    2985210.,     503463.,     509051.,     509381.,     509381.,     509392.,     509392.,     509392.,     509392.
    2985273.,     504164.,     504991.,     504990.,     504990.,     503587.,     503587.,     503587.,     503587.
    2985274.,     504164.,     503654.,     504991.,     504991.,     503587.,     503587.,     503587.,     503587.
    2985275.,     503612.,     503284.,     504254.,     504254.,     503157.,     503157.,     503157.,     503157.
    2985276.,     503612.,     504162.,     503284.,     503284.,     503157.,     503157.,     503157.,     503157.
    2985277.,     504549.,     503628.,     503611.,     503611.,     503222.,     503222.,     503222.,     503222.
    2985278.,     504549.,     505420.,     503628.,     503628.,     503222.,     503222.,     503222.,     503222.
    2985279.,     513852.,     504601.,     504602.,     504602.,     503474.,     503474.,     503474.,     503474.
    2985280.,     513852.,     503475.,     504601.,     504601.,     503474.,     503474.,     503474.,     503474.
    2985281.,     504254.,     504602.,     503612.,     503612.,     503157.,     503157.,     503157.,     503157.
    2985282.,     504254.,     503153.,     504602.,     504602.,     503157.,     503157.,     503157.,     503157.
    2985285.,     503658.,     503770.,     503236.,     503236.,     503158.,     503158.,     503158.,     503158.
    2985286.,     503658.,     504042.,     503770.,     503770.,     503158.,     503158.,     503158.,     503158.
    2985287.,     503657.,     503610.,     503284.,     503284.,     503159.,     503159.,     503159.,     503159.
    2985288.,     503657.,     503658.,     503610.,     503610.,     503159.,     503159.,     503159.,     503159.
    2985309.,     504167.,     504988.,     504987.,     504987.,     504754.,     504754.,     504754.,     504754.
    2985310.,     504167.,     504166.,     504988.,     504988.,     504754.,     504754.,     504754.,     504754.
    2985311.,     504040.,     504165.,     504168.,     504168.,     503584.,     503584.,     503584.,     503584.
    2985312.,     504040.,     503657.,     504165.,     504165.,     503584.,     503584.,     503584.,     503584.
    2985315.,     505431.,     511685.,     505428.,     505428.,     505429.,     505429.,     505429.,     505429.
    2985316.,     505431.,     503505.,     511685.,     511685.,     505429.,     505429.,     505429.,     505429.
    2985317.,     507759.,     510051.,     503505.,     503505.,     503221.,     503221.,     503221.,     503221.
    2985329.,     507165.,     503562.,     504115.,     504115.,     503354.,     503354.,     503354.,     503354.
    2985330.,     507165.,     509523.,     503562.,     503562.,     503354.,     503354.,     503354.,     503354.
    2985331.,     508992.,     503561.,     509492.,     509492.,     503905.,     503905.,     503905.,     503905.
    2985332.,     508992.,     503685.,     503561.,     503561.,     503905.,     503905.,     503905.,     503905.
    2985345.,     503448.,     503628.,     505420.,     505420.,     503629.,     503629.,     503629.,     503629.
    2985346.,     503448.,     504056.,     503628.,     503628.,     503629.,     503629.,     503629.,     503629.
    2985347.,     507760.,     505420.,     505422.,     505422.,     503629.,     503629.,     503629.,     503629.
    2985348.,     507760.,     503448.,     505420.,     505420.,     503629.,     503629.,     503629.,     503629.
    2985349.,     503995.,     503851.,     507625.,     507625.,     503997.,     503997.,     503997.,     503997.
    2985350.,     503995.,     503901.,     503851.,     503851.,     503997.,     503997.,     503997.,     503997.
    2985363.,     504549.,     503968.,     505421.,     505421.,     503155.,     503155.,     503155.,     503155.
    2985364.,     504549.,     504548.,     503968.,     503968.,     503155.,     503155.,     503155.,     503155.
    2985365.,     504545.,     503531.,     505148.,     505148.,     504268.,     504268.,     504268.,     504268.
    2985366.,     504545.,     504546.,     503531.,     503531.,     504268.,     504268.,     504268.,     504268.
    2985367.,     503488.,     503557.,     503556.,     503556.,     503318.,     503318.,     503318.,     503318.
    2985368.,     503488.,     503489.,     503557.,     503557.,     503318.,     503318.,     503318.,     503318.
    2985375.,     507625.,     506444.,     507626.,     507626.,     509001.,     509001.,     509001.,     509001.
    2985376.,     507625.,     503850.,     506444.,     506444.,     509001.,     509001.,     509001.,     509001.
    2985385.,     503446.,     505380.,     504149.,     504149.,     503416.,     503416.,     503416.,     503416.
    2985386.,     503446.,     503447.,     505380.,     505380.,     503416.,     503416.,     503416.,     503416.
    2985405.,     503560.,     504116.,     504114.,     504114.,     503156.,     503156.,     503156.,     503156.
    2985406.,     503560.,     503561.,     504116.,     504116.,     503156.,     503156.,     503156.,     503156.
    2985441.,     503489.,     504547.,     504170.,     504170.,     503586.,     503586.,     503586.,     503586.
    2985442.,     503489.,     504991.,     504547.,     504547.,     503586.,     503586.,     503586.,     503586.
    2985443.,     504989.,     504149.,     504988.,     504988.,     504755.,     504755.,     504755.,     504755.
    2985444.,     504989.,     503488.,     504149.,     504149.,     504755.,     504755.,     504755.,     504755.
    2985447.,     505250.,     505642.,     505644.,     505644.,     505252.,     505252.,     505252.,     505252.
    2985448.,     505250.,     504864.,     505642.,     505642.,     505252.,     505252.,     505252.,     505252.
    2985449.,     503516.,     504115.,     504116.,     504116.,     503355.,     503355.,     503355.,     503355.
    2985450.,     503516.,     507162.,     504115.,     504115.,     503355.,     503355.,     503355.,     503355.
    2985451.,     507162.,     506458.,     507207.,     507207.,     508958.,     508958.,     508958.,     508958.
    2985452.,     507162.,     506459.,     506458.,     506458.,     508958.,     508958.,     508958.,     508958.
    2985491.,     510853.,     509991.,     503553.,     503553.,     510867.,     510867.,     510867.,     510867.
    2985492.,     510853.,     509992.,     509991.,     509991.,     510867.,     510867.,     510867.,     510867.
    2986121.,     501408.,     606265.,     616295.,     616295.,     616292.,     616292.,     616292.,     616292.
    2986122.,     501408.,     607199.,     606265.,     606265.,     616292.,     616292.,     616292.,     616292.
    2986191.,     501261.,     606400.,     607143.,     607143.,     615569.,     615569.,     615569.,     615569.
    2986192.,     501261.,     615573.,     606400.,     606400.,     615569.,     615569.,     615569.,     615569.
    2986243.,     501230.,     606578.,     614575.,     614575.,     614573.,     614573.,     614573.,     614573.
    2986244.,     501230.,     609321.,     606578.,     606578.,     614573.,     614573.,     614573.,     614573.
    2986245.,     501098.,     606579.,     614570.,     614570.,     614567.,     614567.,     614567.,     614567.
    2986246.,     501098.,     608854.,     606579.,     606579.,     614567.,     614567.,     614567.,     614567.
    2986259.,     501074.,     606602.,     614462.,     614462.,     614460.,     614460.,     614460.,     614460.
    2986260.,     501074.,     609702.,     606602.,     606602.,     614460.,     614460.,     614460.,     614460.
    2986267.,     501072.,     606611.,     609162.,     609162.,     614428.,     614428.,     614428.,     614428.
    2986268.,     501072.,     614432.,     606611.,     606611.,     614428.,     614428.,     614428.,     614428.
    2986289.,     501003.,     606691.,     613965.,     613965.,     613962.,     613962.,     613962.,     613962.
    2986290.,     501003.,     610292.,     606691.,     606691.,     613962.,     613962.,     613962.,     613962.
    2986307.,     500962.,     606755.,     609885.,     609885.,     613700.,     613700.,     613700.,     613700.
    2986308.,     500962.,     613704.,     606755.,     606755.,     613700.,     613700.,     613700.,     613700.
    2986309.,     500956.,     606756.,     613698.,     613698.,     613695.,     613695.,     613695.,     613695.
    2986310.,     500956.,     611067.,     606756.,     606756.,     613695.,     613695.,     613695.,     613695.
    2986319.,     500903.,     606829.,     608883.,     608883.,     613468.,     613468.,     613468.,     613468.
    2986361.,     501405.,     607026.,     612859.,     612859.,     612970.,     612970.,     612970.,     612970.
    2986362.,     501405.,     612972.,     607026.,     607026.,     612970.,     612970.,     612970.,     612970.
    2986381.,     501289.,     607145.,     607143.,     607143.,     612656.,     612656.,     612656.,     612656.
    2986382.,     501289.,     612660.,     607145.,     607145.,     612656.,     612656.,     612656.,     612656.
    2986393.,     501409.,     607201.,     612505.,     612505.,     612502.,     612502.,     612502.,     612502.
    2986394.,     501409.,     607199.,     607201.,     607201.,     612502.,     612502.,     612502.,     612502.
    2986395.,     501401.,     607210.,     612499.,     612499.,     612498.,     612498.,     612498.,     612498.
    2986396.,     501401.,     609462.,     607210.,     607210.,     612498.,     612498.,     612498.,     612498.
    2986415.,     500763.,     607275.,     610121.,     610121.,     612360.,     612360.,     612360.,     612360.
    2986416.,     500763.,     612362.,     607275.,     607275.,     612360.,     612360.,     612360.,     612360.
    2986417.,     500775.,     607278.,     609001.,     609001.,     612355.,     612355.,     612355.,     612355.
    2986418.,     500775.,     612358.,     607278.,     607278.,     612355.,     612355.,     612355.,     612355.
    2986419.,     501004.,     607284.,     612354.,     612354.,     613961.,     613961.,     613961.,     613961.
    2986420.,     501004.,     607282.,     607284.,     607284.,     613961.,     613961.,     613961.,     613961.
    2986453.,     500742.,     607394.,     610118.,     610118.,     612014.,     612014.,     612014.,     612014.
    2986454.,     500742.,     612017.,     607394.,     607394.,     612014.,     612014.,     612014.,     612014.
    2986469.,     500926.,     607497.,     611906.,     611906.,     612248.,     612248.,     612248.,     612248.
    2986470.,     500926.,     612244.,     607497.,     607497.,     612248.,     612248.,     612248.,     612248.
    2986499.,     500713.,     607620.,     611682.,     611682.,     611679.,     611679.,     611679.,     611679.
    2986500.,     500713.,     608721.,     607620.,     607620.,     611679.,     611679.,     611679.,     611679.
    2986501.,     500731.,     607625.,     607623.,     607623.,     611672.,     611672.,     611672.,     611672.
    2986502.,     500731.,     611676.,     607625.,     607625.,     611672.,     611672.,     611672.,     611672.
    2986511.,     501027.,     607719.,     611613.,     611613.,     611611.,     611611.,     611611.,     611611.
    2986512.,     501027.,     608097.,     607719.,     607719.,     611611.,     611611.,     611611.,     611611.
    2986513.,     501006.,     607787.,     611586.,     611586.,     613979.,     613979.,     613979.,     613979.
    2986514.,     501006.,     613986.,     607787.,     607787.,     613979.,     613979.,     613979.,     613979.
    2986529.,     500731.,     607924.,     608879.,     608879.,     611368.,     611368.,     611368.,     611368.
    2986530.,     500731.,     611369.,     607924.,     607924.,     611368.,     611368.,     611368.,     611368.
    2986533.,     500963.,     607933.,     611360.,     611360.,     611358.,     611358.,     611358.,     611358.
    2986534.,     500963.,     609605.,     607933.,     607933.,     611358.,     611358.,     611358.,     611358.
    2986537.,     500832.,     607963.,     612875.,     612875.,     612869.,     612869.,     612869.,     612869.
    2986538.,     500832.,     611335.,     607963.,     607963.,     612869.,     612869.,     612869.,     612869.
    2986539.,     501138.,     607966.,     614937.,     614937.,     614933.,     614933.,     614933.,     614933.
    2986540.,     501138.,     611332.,     607966.,     607966.,     614933.,     614933.,     614933.,     614933.
    2986545.,     501141.,     607997.,     614936.,     614936.,     614943.,     614943.,     614943.,     614943.
    2986546.,     501141.,     611307.,     607997.,     607997.,     614943.,     614943.,     614943.,     614943.
    2986547.,     500739.,     608007.,     608998.,     608998.,     611302.,     611302.,     611302.,     611302.
    2986548.,     500739.,     611305.,     608007.,     608007.,     611302.,     611302.,     611302.,     611302.
    2986549.,     500669.,     608010.,     609624.,     609624.,     611284.,     611284.,     611284.,     611284.
    2986550.,     500669.,     611288.,     608010.,     608010.,     611284.,     611284.,     611284.,     611284.
    2986551.,     500919.,     608015.,     611282.,     611282.,     611281.,     611281.,     611281.,     611281.
    2986552.,     500919.,     608828.,     608015.,     608015.,     611281.,     611281.,     611281.,     611281.
    2986557.,     501027.,     608099.,     608097.,     608097.,     611611.,     611611.,     611611.,     611611.
    2986558.,     501027.,     611135.,     608099.,     608099.,     611611.,     611611.,     611611.,     611611.
    2986559.,     501174.,     608109.,     608106.,     608106.,     611130.,     611130.,     611130.,     611130.
    2986560.,     501174.,     611133.,     608109.,     608109.,     611130.,     611130.,     611130.,     611130.
    2986565.,     501263.,     608141.,     608706.,     608706.,     611073.,     611073.,     611073.,     611073.
    2986566.,     501263.,     611288.,     608141.,     608141.,     611073.,     611073.,     611073.,     611073.
    2986601.,     500682.,     608526.,     610177.,     610177.,     610707.,     610707.,     610707.,     610707.
    2986602.,     500682.,     610711.,     608526.,     608526.,     610707.,     610707.,     610707.,     610707.
    2986603.,     500724.,     608537.,     611873.,     611873.,     611871.,     611871.,     611871.,     611871.
    2986604.,     500724.,     610705.,     608537.,     608537.,     611871.,     611871.,     611871.,     611871.
    2986605.,     501032.,     608548.,     609116.,     609116.,     610701.,     610701.,     610701.,     610701.
    2986606.,     501032.,     610703.,     608548.,     608548.,     610701.,     610701.,     610701.,     610701.
    2986625.,     501263.,     608708.,     610596.,     610596.,     611073.,     611073.,     611073.,     611073.
    2986626.,     501263.,     608706.,     608708.,     608708.,     611073.,     611073.,     611073.,     611073.
    2986631.,     501175.,     608724.,     609714.,     609714.,     610557.,     610557.,     610557.,     610557.
    2986632.,     501175.,     610559.,     608724.,     608724.,     610557.,     610557.,     610557.,     610557.
    2986641.,     501100.,     608781.,     609311.,     609311.,     610467.,     610467.,     610467.,     610467.
    2986642.,     501100.,     610469.,     608781.,     608781.,     610467.,     610467.,     610467.,     610467.
    2986643.,     500705.,     608812.,     609913.,     609913.,     610417.,     610417.,     610417.,     610417.
    2986644.,     500705.,     610419.,     608812.,     608812.,     610417.,     610417.,     610417.,     610417.
    2986645.,     500918.,     608819.,     608836.,     608836.,     610412.,     610412.,     610412.,     610412.
    2986646.,     500918.,     610415.,     608819.,     608819.,     610412.,     610412.,     610412.,     610412.
    2986647.,     501163.,     608824.,     608822.,     608822.,     610704.,     610704.,     610704.,     610704.
    2986648.,     501163.,     610406.,     608824.,     608824.,     610704.,     610704.,     610704.,     610704.
    2986649.,     500921.,     608832.,     608839.,     608839.,     610400.,     610400.,     610400.,     610400.
    2986650.,     500921.,     610403.,     608832.,     608832.,     610400.,     610400.,     610400.,     610400.
    2986651.,     500917.,     608842.,     608839.,     608839.,     610397.,     610397.,     610397.,     610397.
    2986652.,     500917.,     610399.,     608842.,     608842.,     610397.,     610397.,     610397.,     610397.
    2986653.,     501164.,     608847.,     609145.,     609145.,     610392.,     610392.,     610392.,     610392.
    2986654.,     501164.,     610395.,     608847.,     608847.,     610392.,     610392.,     610392.,     610392.
    2986655.,     500840.,     608851.,     611872.,     611872.,     611866.,     611866.,     611866.,     611866.
    2986656.,     500840.,     610391.,     608851.,     608851.,     611866.,     611866.,     611866.,     611866.
    2986657.,     500916.,     608857.,     612957.,     612957.,     612959.,     612959.,     612959.,     612959.
    2986658.,     500916.,     610389.,     608857.,     608857.,     612959.,     612959.,     612959.,     612959.
    2986659.,     500761.,     608861.,     609625.,     609625.,     610385.,     610385.,     610385.,     610385.
    2986660.,     500761.,     610387.,     608861.,     608861.,     610385.,     610385.,     610385.,     610385.
    2986661.,     500803.,     608868.,     612640.,     612640.,     612636.,     612636.,     612636.,     612636.
    2986662.,     500803.,     610383.,     608868.,     608868.,     612636.,     612636.,     612636.,     612636.
    2986667.,     501093.,     608881.,     610347.,     610347.,     614483.,     614483.,     614483.,     614483.
    2986668.,     501093.,     614477.,     608881.,     608881.,     614483.,     614483.,     614483.,     614483.
    2986669.,     500931.,     608886.,     608883.,     608883.,     610343.,     610343.,     610343.,     610343.
    2986670.,     500931.,     610345.,     608886.,     608886.,     610343.,     610343.,     610343.,     610343.
    2986677.,     500725.,     608903.,     610265.,     610265.,     610270.,     610270.,     610270.,     610270.
    2986678.,     500725.,     610258.,     608903.,     608903.,     610270.,     610270.,     610270.,     610270.
    2986681.,     501212.,     608917.,     614940.,     614940.,     614929.,     614929.,     614929.,     614929.
    2986682.,     501212.,     610255.,     608917.,     608917.,     614929.,     614929.,     614929.,     614929.
    2986687.,     500888.,     608949.,     612874.,     612874.,     612865.,     612865.,     612865.,     612865.
    2986688.,     500888.,     610235.,     608949.,     608949.,     612865.,     612865.,     612865.,     612865.
    2986697.,     501296.,     608985.,     610174.,     610174.,     610179.,     610179.,     610179.,     610179.
    2986698.,     501296.,     610182.,     608985.,     608985.,     610179.,     610179.,     610179.,     610179.
    2986699.,     501199.,     608994.,     608991.,     608991.,     610157.,     610157.,     610157.,     610157.
    2986700.,     501199.,     610160.,     608994.,     608994.,     610157.,     610157.,     610157.,     610157.
    2986701.,     500809.,     609004.,     609001.,     609001.,     610124.,     610124.,     610124.,     610124.
    2986702.,     500809.,     610126.,     609004.,     609004.,     610124.,     610124.,     610124.,     610124.
    2986703.,     500762.,     609009.,     611383.,     611383.,     611389.,     611389.,     611389.,     611389.
    2986704.,     500762.,     610113.,     609009.,     609009.,     611389.,     611389.,     611389.,     611389.
    2986705.,     500709.,     609018.,     609341.,     609341.,     610089.,     610089.,     610089.,     610089.
    2986706.,     500709.,     610092.,     609018.,     609018.,     610089.,     610089.,     610089.,     610089.
    2986729.,     501258.,     609113.,     610585.,     610585.,     610579.,     610579.,     610579.,     610579.
    2986730.,     501258.,     609919.,     609113.,     609113.,     610579.,     610579.,     610579.,     610579.
    2986731.,     500831.,     609120.,     609353.,     609353.,     609916.,     609916.,     609916.,     609916.
    2986732.,     500831.,     609918.,     609120.,     609120.,     609916.,     609916.,     609916.,     609916.
    2986733.,     500723.,     609149.,     609172.,     609172.,     609895.,     609895.,     609895.,     609895.
    2986734.,     500723.,     609897.,     609149.,     609149.,     609895.,     609895.,     609895.,     609895.
    2986735.,     500726.,     609156.,     609870.,     609870.,     609890.,     609890.,     609890.,     609890.
    2986736.,     500726.,     609893.,     609156.,     609156.,     609890.,     609890.,     609890.,     609890.
    2986737.,     501067.,     609165.,     609162.,     609162.,     609877.,     609877.,     609877.,     609877.
    2986738.,     501067.,     609880.,     609165.,     609165.,     609877.,     609877.,     609877.,     609877.
    2986739.,     500997.,     609175.,     609172.,     609172.,     609872.,     609872.,     609872.,     609872.
    2986740.,     500997.,     609875.,     609175.,     609175.,     609872.,     609872.,     609872.,     609872.
    2986747.,     501418.,     609215.,     609212.,     609212.,     609810.,     609810.,     609810.,     609810.
    2986748.,     501418.,     609809.,     609215.,     609215.,     609810.,     609810.,     609810.,     609810.
    2986765.,     501255.,     609296.,     609293.,     609293.,     610253.,     610253.,     610253.,     610253.
    2986766.,     501255.,     609733.,     609296.,     609296.,     610253.,     610253.,     610253.,     610253.
    2986767.,     500677.,     609301.,     611350.,     611350.,     611354.,     611354.,     611354.,     611354.
    2986768.,     500677.,     609730.,     609301.,     609301.,     611354.,     611354.,     611354.,     611354.
    2986769.,     501262.,     609308.,     609690.,     609690.,     609724.,     609724.,     609724.,     609724.
    2986770.,     501262.,     609727.,     609308.,     609308.,     609724.,     609724.,     609724.,     609724.
    2986771.,     500738.,     609317.,     609314.,     609314.,     611303.,     611303.,     611303.,     611303.
    2986772.,     500738.,     609723.,     609317.,     609317.,     611303.,     611303.,     611303.,     611303.
    2986773.,     501290.,     609326.,     609323.,     609323.,     612657.,     612657.,     612657.,     612657.
    2986774.,     501290.,     609697.,     609326.,     609326.,     612657.,     612657.,     612657.,     612657.
    2986777.,     501144.,     609332.,     612974.,     612974.,     612968.,     612968.,     612968.,     612968.
    2986778.,     501144.,     609673.,     609332.,     609332.,     612968.,     612968.,     612968.,     612968.
    2986781.,     500789.,     609350.,     609656.,     609656.,     609661.,     609661.,     609661.,     609661.
    2986782.,     500789.,     609663.,     609350.,     609350.,     609661.,     609661.,     609661.,     609661.
    2986783.,     501311.,     609356.,     609353.,     609353.,     609643.,     609643.,     609643.,     609643.
    2986784.,     501311.,     609645.,     609356.,     609356.,     609643.,     609643.,     609643.,     609643.
    2986787.,     500634.,     609367.,     609364.,     609364.,     609636.,     609636.,     609636.,     609636.
    2986788.,     500634.,     609638.,     609367.,     609367.,     609636.,     609636.,     609636.,     609636.
    2986791.,     501006.,     609404.,     613987.,     613987.,     613978.,     613978.,     613978.,     613978.
    2986792.,     501006.,     609588.,     609404.,     609404.,     613978.,     613978.,     613978.,     613978.
    2986797.,     500979.,     609423.,     609434.,     609434.,     609552.,     609552.,     609552.,     609552.
    2986798.,     500979.,     609554.,     609423.,     609423.,     609552.,     609552.,     609552.,     609552.
    2986803.,     500895.,     609437.,     609434.,     609434.,     609510.,     609510.,     609510.,     609510.
    2986804.,     500895.,     609513.,     609437.,     609437.,     609510.,     609510.,     609510.,     609510.
    2986809.,     501401.,     609464.,     609462.,     609462.,     612498.,     612498.,     612498.,     612498.
    2986810.,     501401.,     609494.,     609464.,     609464.,     612498.,     612498.,     612498.,     612498.
