    3315088.,     545387.,     546637.,     542431.,     542431.,      25462.,      25462.,      25462.,      25462.
    3315089.,      22240.,     543908.,     541804.,     541804.,     542431.,     542431.,     542431.,     542431.
    3315090.,      22235.,     541804.,     541378.,     541378.,     546637.,     546637.,     546637.,     546637.
    3315091.,     548559.,     548560.,     547784.,     547784.,     541804.,     541804.,     541804.,     541804.
    3315092.,     548559.,     547784.,     541803.,     541803.,     541804.,     541804.,     541804.,     541804.
    3315093.,     548559.,     547784.,     548560.,     548560.,     548563.,     548563.,     548563.,     548563.
    3315094.,     548559.,     541803.,     547784.,     547784.,     548563.,     548563.,     548563.,     548563.
    3315095.,     548563.,     547784.,     548560.,     548560.,      29262.,      29262.,      29262.,      29262.
    3315096.,      22240.,     548559.,     541804.,     541804.,     548560.,     548560.,     548560.,     548560.
    3315097.,      22235.,     541804.,     541803.,     541803.,     547784.,     547784.,     547784.,     547784.
    3315102.,     541809.,     541379.,     541808.,     541808.,      21689.,      21689.,      21689.,      21689.
    3315105.,     545200.,     541380.,     548654.,     548654.,     546669.,     546669.,     546669.,     546669.
    3315106.,     545200.,     548654.,     545199.,     545199.,     546669.,     546669.,     546669.,     546669.
    3315107.,     545200.,     548654.,     541380.,     541380.,     541381.,     541381.,     541381.,     541381.
    3315108.,     545200.,     545199.,     548654.,     548654.,     541381.,     541381.,     541381.,     541381.
    3315109.,     541381.,     548654.,     541380.,     541380.,       2473.,       2473.,       2473.,       2473.
    3315110.,      22713.,     545200.,     546669.,     546669.,     541380.,     541380.,     541380.,     541380.
    3315111.,      22039.,     546669.,     545199.,     545199.,     548654.,     548654.,     548654.,     548654.
    3315247.,     549024.,     549992.,     550001.,     550001.,     549990.,     549990.,     549990.,     549990.
    3315248.,     549024.,     550001.,     550011.,     550011.,     549990.,     549990.,     549990.,     549990.
    3315249.,     549024.,     550001.,     549992.,     549992.,     545998.,     545998.,     545998.,     545998.
    3315250.,     549024.,     550011.,     550001.,     550001.,     545998.,     545998.,     545998.,     545998.
    3315251.,     545998.,     550001.,     549992.,     549992.,      26332.,      26332.,      26332.,      26332.
    3315252.,      22935.,     549024.,     549990.,     549990.,     549992.,     549992.,     549992.,     549992.
    3315253.,      26330.,     549990.,     550011.,     550011.,     550001.,     550001.,     550001.,     550001.
    3315258.,     543301.,     541980.,     546649.,     546649.,      22037.,      22037.,      22037.,      22037.
    3315261.,     550004.,     543904.,     546000.,     546000.,     541420.,     541420.,     541420.,     541420.
    3315262.,     550004.,     546000.,     546001.,     546001.,     541420.,     541420.,     541420.,     541420.
    3315263.,     550004.,     546000.,     543904.,     543904.,     546003.,     546003.,     546003.,     546003.
    3315264.,     550004.,     546001.,     546000.,     546000.,     546003.,     546003.,     546003.,     546003.
    3315265.,     546003.,     546000.,     543904.,     543904.,      26019.,      26019.,      26019.,      26019.
    3315266.,      26331.,     550004.,     541420.,     541420.,     543904.,     543904.,     543904.,     543904.
    3315267.,      21686.,     541420.,     546001.,     546001.,     546000.,     546000.,     546000.,     546000.
    3315268.,     541422.,     541421.,     549383.,     549383.,     541423.,     541423.,     541423.,     541423.
    3315269.,     541422.,     549383.,     549384.,     549384.,     541423.,     541423.,     541423.,     541423.
    3315270.,     541422.,     549383.,     541421.,     541421.,     549382.,     549382.,     549382.,     549382.
    3315271.,     541422.,     549384.,     549383.,     549383.,     549382.,     549382.,     549382.,     549382.
    3315272.,     549382.,     549383.,     541421.,     541421.,      21979.,      21979.,      21979.,      21979.
    3315274.,      23894.,     541423.,     549384.,     549384.,     549383.,     549383.,     549383.,     549383.
    3315275.,     541427.,     541424.,     541425.,     541425.,     549397.,     549397.,     549397.,     549397.
    3315276.,     541427.,     541425.,     541428.,     541428.,     549397.,     549397.,     549397.,     549397.
    3315277.,     541427.,     541425.,     541424.,     541424.,     541426.,     541426.,     541426.,     541426.
    3315278.,     541427.,     541428.,     541425.,     541425.,     541426.,     541426.,     541426.,     541426.
    3315279.,     541426.,     541425.,     541424.,     541424.,      23090.,      23090.,      23090.,      23090.
    3315280.,      22938.,     541427.,     549397.,     549397.,     541424.,     541424.,     541424.,     541424.
    3315281.,      23098.,     549397.,     541428.,     541428.,     541425.,     541425.,     541425.,     541425.
    3315282.,     549810.,     544028.,     546396.,     546396.,     541991.,     541991.,     541991.,     541991.
    3315283.,     549810.,     546396.,     541994.,     541994.,     541991.,     541991.,     541991.,     541991.
    3315284.,     549810.,     546396.,     544028.,     544028.,     541993.,     541993.,     541993.,     541993.
    3315285.,     549810.,     541994.,     546396.,     546396.,     541993.,     541993.,     541993.,     541993.
    3315286.,     541993.,     546396.,     544028.,     544028.,      22567.,      22567.,      22567.,      22567.
    3315287.,      24369.,     549810.,     541991.,     541991.,     544028.,     544028.,     544028.,     544028.
    3315288.,      23343.,     541991.,     541994.,     541994.,     546396.,     546396.,     546396.,     546396.
    3315289.,     541432.,     541429.,     541430.,     541430.,     547554.,     547554.,     547554.,     547554.
    3315290.,     541432.,     541430.,     541433.,     541433.,     547554.,     547554.,     547554.,     547554.
    3315291.,     541432.,     541430.,     541429.,     541429.,     541431.,     541431.,     541431.,     541431.
    3315292.,     541432.,     541433.,     541430.,     541430.,     541431.,     541431.,     541431.,     541431.
    3315293.,     541431.,     541430.,     541429.,     541429.,      21980.,      21980.,      21980.,      21980.
    3315294.,      19997.,     541432.,     547554.,     547554.,     541429.,     541429.,     541429.,     541429.
    3315295.,      23893.,     547554.,     541433.,     541433.,     541430.,     541430.,     541430.,     541430.
    3315324.,      23957.,     543046.,     541438.,     541438.,     543425.,     543425.,     543425.,     543425.
    3315325.,     547557.,     547555.,     541439.,     541439.,     541445.,     541445.,     541445.,     541445.
    3315326.,     547557.,     541439.,     546002.,     546002.,     541445.,     541445.,     541445.,     541445.
    3315327.,     547557.,     541439.,     547555.,     547555.,     547558.,     547558.,     547558.,     547558.
    3315328.,     547557.,     546002.,     541439.,     541439.,     547558.,     547558.,     547558.,     547558.
    3315329.,     547558.,     541439.,     547555.,     547555.,      21512.,      21512.,      21512.,      21512.
    3315330.,      28023.,     547557.,     541445.,     541445.,     547555.,     547555.,     547555.,     547555.
    3315331.,      26019.,     541445.,     546002.,     546002.,     541439.,     541439.,     541439.,     541439.
    3315332.,      26019.,     541439.,     541444.,     541444.,     541445.,     541445.,     541445.,     541445.
    3315333.,     541441.,     549379.,     549383.,     549383.,     549380.,     549380.,     549380.,     549380.
    3315334.,     541441.,     549383.,     549777.,     549777.,     549380.,     549380.,     549380.,     549380.
    3315335.,     541441.,     549383.,     549379.,     549379.,     541440.,     541440.,     541440.,     541440.
    3315336.,     541441.,     549777.,     549383.,     549383.,     541440.,     541440.,     541440.,     541440.
    3315337.,     541440.,     549383.,     549379.,     549379.,      21979.,      21979.,      21979.,      21979.
    3315338.,      24456.,     541441.,     549380.,     549380.,     549379.,     549379.,     549379.,     549379.
    3315339.,      23894.,     549380.,     549777.,     549777.,     549383.,     549383.,     549383.,     549383.
    3315340.,     547557.,     541445.,     541442.,     541442.,     549802.,     549802.,     549802.,     549802.
    3315341.,     541442.,     541445.,     547557.,     547557.,     546002.,     546002.,     546002.,     546002.
    3315342.,     541442.,     547557.,     549802.,     549802.,     547595.,     547595.,     547595.,     547595.
    3315343.,     541442.,     546002.,     547557.,     547557.,     547595.,     547595.,     547595.,     547595.
    3315344.,     547595.,     546002.,     547557.,     547557.,      27315.,      27315.,      27315.,      27315.
    3315345.,      28023.,     549802.,     541445.,     541445.,     547557.,     547557.,     547557.,     547557.
    3315346.,      26019.,     541445.,     541442.,     541442.,     546002.,     546002.,     546002.,     546002.
    3315349.,     549803.,     542945.,     549806.,     549806.,     549802.,     549802.,     549802.,     549802.
    3315350.,     549803.,     541443.,     542945.,     542945.,     549802.,     549802.,     549802.,     549802.
    3315351.,     549802.,     542945.,     549806.,     549806.,      28023.,      28023.,      28023.,      28023.
    3315361.,     544655.,     541445.,     541444.,     541444.,     544653.,     544653.,     544653.,     544653.
    3315362.,     544655.,     541444.,     544654.,     544654.,     544653.,     544653.,     544653.,     544653.
    3315363.,     544655.,     541444.,     541445.,     541445.,     541446.,     541446.,     541446.,     541446.
    3315364.,     544655.,     544654.,     541444.,     541444.,     541446.,     541446.,     541446.,     541446.
    3315365.,     541446.,     541444.,     541445.,     541445.,      26019.,      26019.,      26019.,      26019.
    3315366.,      28023.,     544655.,     544653.,     544653.,     541445.,     541445.,     541445.,     541445.
    3315367.,      21732.,     544653.,     544654.,     544654.,     541444.,     541444.,     541444.,     541444.
    3315368.,     542944.,     544655.,     541445.,     541445.,     541446.,     541446.,     541446.,     541446.
    3315369.,     542944.,     541445.,     541447.,     541447.,     541446.,     541446.,     541446.,     541446.
    3315370.,     542944.,     541445.,     544655.,     544655.,     542945.,     542945.,     542945.,     542945.
    3315371.,     542944.,     541447.,     541445.,     541445.,     542945.,     542945.,     542945.,     542945.
    3315372.,     542945.,     541445.,     544655.,     544655.,      28023.,      28023.,      28023.,      28023.
    3315373.,      27816.,     542944.,     541446.,     541446.,     544655.,     544655.,     544655.,     544655.
    3315374.,      26019.,     541446.,     541447.,     541447.,     541445.,     541445.,     541445.,     541445.
    3315756.,      22713.,     547609.,     546666.,     546666.,     541499.,     541499.,     541499.,     541499.
    3315895.,     542046.,     541534.,     541535.,     541535.,     542045.,     542045.,     542045.,     542045.
    3315896.,     542046.,     541535.,     544726.,     544726.,     542045.,     542045.,     542045.,     542045.
    3315897.,     542046.,     541535.,     541534.,     541534.,     542810.,     542810.,     542810.,     542810.
    3315898.,     542046.,     544726.,     541535.,     541535.,     542810.,     542810.,     542810.,     542810.
    3315899.,     542810.,     541535.,     541534.,     541534.,       2448.,       2448.,       2448.,       2448.
    3315900.,      21971.,     542046.,     542045.,     542045.,     541534.,     541534.,     541534.,     541534.
    3315901.,      23018.,     542045.,     544726.,     544726.,     541535.,     541535.,     541535.,     541535.
    3316085.,      20228.,     541588.,     541589.,     541589.,     541585.,     541585.,     541585.,     541585.
    3316101.,     541598.,     546849.,     546848.,     546848.,     546852.,     546852.,     546852.,     546852.
    3316102.,     541598.,     546848.,     543009.,     543009.,     546852.,     546852.,     546852.,     546852.
    3316103.,     541598.,     546848.,     546849.,     546849.,     541597.,     541597.,     541597.,     541597.
    3316104.,     541598.,     543009.,     546848.,     546848.,     541597.,     541597.,     541597.,     541597.
    3316105.,     541597.,     546848.,     546849.,     546849.,      23711.,      23711.,      23711.,      23711.
    3316107.,      23639.,     546852.,     543009.,     543009.,     546848.,     546848.,     546848.,     546848.
    3316108.,     543425.,     543423.,     543045.,     543045.,     541599.,     541599.,     541599.,     541599.
    3316109.,     543425.,     543045.,     543046.,     543046.,     541599.,     541599.,     541599.,     541599.
    3316110.,     543425.,     543045.,     543423.,     543423.,     543426.,     543426.,     543426.,     543426.
    3316111.,     543425.,     543046.,     543045.,     543045.,     543426.,     543426.,     543426.,     543426.
    3316112.,     543426.,     543045.,     543423.,     543423.,      27809.,      27809.,      27809.,      27809.
    3316113.,      23797.,     543425.,     541599.,     541599.,     543423.,     543423.,     543423.,     543423.
    3316114.,      21513.,     541599.,     543046.,     543046.,     543045.,     543045.,     543045.,     543045.
    3316127.,      23957.,     541601.,     541602.,     541602.,     544347.,     544347.,     544347.,     544347.
    3316136.,     541606.,     541604.,     541605.,     541605.,     541607.,     541607.,     541607.,     541607.
    3316137.,     541606.,     541605.,     541608.,     541608.,     541607.,     541607.,     541607.,     541607.
    3316138.,     541606.,     541605.,     541604.,     541604.,     546769.,     546769.,     546769.,     546769.
    3316139.,     541606.,     541608.,     541605.,     541605.,     546769.,     546769.,     546769.,     546769.
    3316140.,     546769.,     541605.,     541604.,     541604.,      19940.,      19940.,      19940.,      19940.
    3316141.,      22316.,     541606.,     541607.,     541607.,     541604.,     541604.,     541604.,     541604.
    3316142.,      22317.,     541607.,     541608.,     541608.,     541605.,     541605.,     541605.,     541605.
    3316452.,      24456.,     549381.,     544763.,     544763.,     547511.,     547511.,     547511.,     547511.
    3316461.,     544108.,     544109.,     549783.,     549783.,     541668.,     541668.,     541668.,     541668.
    3316462.,     544108.,     549783.,     541669.,     541669.,     541668.,     541668.,     541668.,     541668.
    3316463.,     544108.,     549783.,     544109.,     544109.,     544111.,     544111.,     544111.,     544111.
    3316464.,     544108.,     541669.,     549783.,     549783.,     544111.,     544111.,     544111.,     544111.
    3316465.,     544111.,     549783.,     544109.,     544109.,      23895.,      23895.,      23895.,      23895.
    3316466.,      23097.,     544108.,     541668.,     541668.,     544109.,     544109.,     544109.,     544109.
    3316467.,      23096.,     541668.,     541669.,     541669.,     549783.,     549783.,     549783.,     549783.
    3316468.,     546159.,     546160.,     549791.,     549791.,     541670.,     541670.,     541670.,     541670.
    3316469.,     546159.,     549791.,     549792.,     549792.,     541670.,     541670.,     541670.,     541670.
    3316470.,     546159.,     549791.,     546160.,     546160.,     549795.,     549795.,     549795.,     549795.
    3316471.,     546159.,     549792.,     549791.,     549791.,     549795.,     549795.,     549795.,     549795.
    3316472.,     549795.,     549791.,     546160.,     546160.,      26260.,      26260.,      26260.,      26260.
    3316473.,      22474.,     546159.,     541670.,     541670.,     546160.,     546160.,     546160.,     546160.
    3316474.,      22465.,     541670.,     549792.,     549792.,     549791.,     549791.,     549791.,     549791.
    3316482.,     541673.,     541671.,     548469.,     548469.,     544754.,     544754.,     544754.,     544754.
    3316483.,     541673.,     548469.,     541674.,     541674.,     544754.,     544754.,     544754.,     544754.
    3316484.,     541673.,     548469.,     541671.,     541671.,     541672.,     541672.,     541672.,     541672.
    3316485.,     541673.,     541674.,     548469.,     548469.,     541672.,     541672.,     541672.,     541672.
    3316486.,     541672.,     548469.,     541671.,     541671.,      20020.,      20020.,      20020.,      20020.
    3316487.,      21976.,     541673.,     544754.,     544754.,     541671.,     541671.,     541671.,     541671.
    3316488.,      21970.,     544754.,     541674.,     541674.,     548469.,     548469.,     548469.,     548469.
    3316999.,      24405.,     541775.,     541785.,     541785.,     545416.,     545416.,     545416.,     545416.
    3317000.,     541777.,     546612.,     545417.,     545417.,     545415.,     545415.,     545415.,     545415.
    3317001.,     541777.,     545417.,     541778.,     541778.,     545415.,     545415.,     545415.,     545415.
    3317002.,     541777.,     545417.,     546612.,     546612.,     545402.,     545402.,     545402.,     545402.
    3317003.,     541777.,     541778.,     545417.,     545417.,     545402.,     545402.,     545402.,     545402.
    3317005.,      23118.,     541777.,     545415.,     545415.,     546612.,     546612.,     546612.,     546612.
    3317006.,      22707.,     545415.,     541778.,     541778.,     545417.,     545417.,     545417.,     545417.
    3317007.,      25454.,     541813.,     541779.,     541779.,     541812.,     541812.,     541812.,     541812.
    3317015.,     545414.,     541785.,     547141.,     547141.,     541786.,     541786.,     541786.,     541786.
    3317016.,     545414.,     547141.,     541787.,     541787.,     541786.,     541786.,     541786.,     541786.
    3317017.,     545414.,     547141.,     541785.,     541785.,     545416.,     545416.,     545416.,     545416.
    3317018.,     545414.,     541787.,     547141.,     547141.,     545416.,     545416.,     545416.,     545416.
    3317019.,     545416.,     547141.,     541785.,     541785.,      24405.,      24405.,      24405.,      24405.
    3317020.,      19887.,     545414.,     541786.,     541786.,     541785.,     541785.,     541785.,     541785.
    3317022.,     541790.,     543907.,     541788.,     541788.,     541791.,     541791.,     541791.,     541791.
    3317023.,     541790.,     541788.,     545408.,     545408.,     541791.,     541791.,     541791.,     541791.
    3317024.,     541790.,     541788.,     543907.,     543907.,     541789.,     541789.,     541789.,     541789.
    3317025.,     541790.,     545408.,     541788.,     541788.,     541789.,     541789.,     541789.,     541789.
    3317026.,     541789.,     541788.,     543907.,     543907.,      22239.,      22239.,      22239.,      22239.
    3317027.,      22241.,     541790.,     541791.,     541791.,     543907.,     543907.,     543907.,     543907.
    3317028.,      21425.,     541791.,     545408.,     545408.,     541788.,     541788.,     541788.,     541788.
    3317095.,     541805.,     541803.,     541804.,     541804.,     548559.,     548559.,     548559.,     548559.
    3317096.,     541805.,     541804.,     542431.,     542431.,     548559.,     548559.,     548559.,     548559.
    3317097.,     541805.,     541804.,     541803.,     541803.,     546637.,     546637.,     546637.,     546637.
    3317098.,     541805.,     542431.,     541804.,     541804.,     546637.,     546637.,     546637.,     546637.
    3317099.,     546637.,     541804.,     541803.,     541803.,      22235.,      22235.,      22235.,      22235.
    3317100.,      22278.,     541805.,     548559.,     548559.,     541803.,     541803.,     541803.,     541803.
    3317101.,      22240.,     548559.,     542431.,     542431.,     541804.,     541804.,     541804.,     541804.
    3317102.,     548568.,     548562.,     548576.,     548576.,     548572.,     548572.,     548572.,     548572.
    3317103.,     548576.,     548562.,     548568.,     548568.,     542098.,     542098.,     542098.,     542098.
    3317107.,      22279.,     548572.,     548562.,     548562.,     548568.,     548568.,     548568.,     548568.
    3317108.,      22278.,     548562.,     548576.,     548576.,     542098.,     542098.,     542098.,     542098.
    3317124.,     548561.,     547776.,     548566.,     548566.,     548581.,     548581.,     548581.,     548581.
    3317125.,     548561.,     548566.,     548565.,     548565.,     548581.,     548581.,     548581.,     548581.
    3317126.,     548561.,     548565.,     548566.,     548566.,     544295.,     544295.,     544295.,     544295.
    3317127.,     548561.,     548566.,     547776.,     547776.,     544295.,     544295.,     544295.,     544295.
    3317128.,     548561.,     544295.,     547776.,     547776.,      22240.,      22240.,      22240.,      22240.
    3317129.,      21769.,     548581.,     548566.,     548566.,     547776.,     547776.,     547776.,     547776.
    3317130.,      26810.,     548566.,     548565.,     548565.,     544295.,     544295.,     544295.,     544295.
    3317131.,      25453.,     541810.,     541809.,     541809.,     550108.,     550108.,     550108.,     550108.
    3317132.,      25453.,     541811.,     541810.,     541810.,     544296.,     544296.,     544296.,     544296.
    3317133.,     541813.,     544299.,     544298.,     544298.,     544301.,     544301.,     544301.,     544301.
    3317134.,     541813.,     544298.,     541814.,     541814.,     544301.,     544301.,     544301.,     544301.
    3317135.,     541813.,     544298.,     544299.,     544299.,     541812.,     541812.,     541812.,     541812.
    3317136.,     541813.,     541814.,     544298.,     544298.,     541812.,     541812.,     541812.,     541812.
    3317138.,      21515.,     541813.,     544301.,     544301.,     544299.,     544299.,     544299.,     544299.
    3317711.,     550457.,     541980.,     543301.,     543301.,      22037.,      22037.,      22037.,      22037.
    3317714.,     541984.,     541981.,     541982.,     541982.,     541985.,     541985.,     541985.,     541985.
    3317715.,     541984.,     541982.,     541986.,     541986.,     541985.,     541985.,     541985.,     541985.
    3317716.,     541984.,     541982.,     541981.,     541981.,     541983.,     541983.,     541983.,     541983.
    3317717.,     541984.,     541986.,     541982.,     541982.,     541983.,     541983.,     541983.,     541983.
    3317718.,     541983.,     541982.,     541981.,     541981.,      26020.,      26020.,      26020.,      26020.
    3317719.,      25834.,     541984.,     541985.,     541985.,     541981.,     541981.,     541981.,     541981.
    3317720.,      21568.,     541985.,     541986.,     541986.,     541982.,     541982.,     541982.,     541982.
    3317721.,     541989.,     541987.,     541988.,     541988.,     547797.,     547797.,     547797.,     547797.
    3317722.,     541989.,     541988.,     541990.,     541990.,     547797.,     547797.,     547797.,     547797.
    3317723.,     541989.,     541988.,     541987.,     541987.,     545207.,     545207.,     545207.,     545207.
    3317724.,     541989.,     541990.,     541988.,     541988.,     545207.,     545207.,     545207.,     545207.
    3317725.,     545207.,     541988.,     541987.,     541987.,      22243.,      22243.,      22243.,      22243.
    3317726.,      22234.,     541989.,     547797.,     547797.,     541987.,     541987.,     541987.,     541987.
    3317727.,      22034.,     547797.,     541990.,     541990.,     541988.,     541988.,     541988.,     541988.
    3317735.,     545992.,     545993.,     549991.,     549991.,     541992.,     541992.,     541992.,     541992.
    3317736.,     549991.,     545993.,     545992.,     545992.,     549990.,     549990.,     549990.,     549990.
    3317737.,     549991.,     545992.,     541992.,     541992.,     550000.,     550000.,     550000.,     550000.
    3317738.,     549991.,     549990.,     545992.,     545992.,     550000.,     550000.,     550000.,     550000.
    3317739.,     550000.,     549990.,     545992.,     545992.,      26330.,      26330.,      26330.,      26330.
    3317740.,      24370.,     541992.,     545993.,     545993.,     545992.,     545992.,     545992.,     545992.
    3317741.,      22935.,     545993.,     549991.,     549991.,     549990.,     549990.,     549990.,     549990.
    3317742.,     541994.,     546396.,     546393.,     546393.,     546395.,     546395.,     546395.,     546395.
    3317743.,     541994.,     546393.,     541995.,     541995.,     546395.,     546395.,     546395.,     546395.
    3317744.,     541994.,     546393.,     546396.,     546396.,     541993.,     541993.,     541993.,     541993.
    3317745.,     541994.,     541995.,     546393.,     546393.,     541993.,     541993.,     541993.,     541993.
    3317746.,     541993.,     546393.,     546396.,     546396.,      22567.,      22567.,      22567.,      22567.
    3317747.,      23343.,     541994.,     546395.,     546395.,     546396.,     546396.,     546396.,     546396.
    3317748.,      25834.,     546395.,     541995.,     541995.,     546393.,     546393.,     546393.,     546393.
    3317756.,     543859.,     541996.,     548563.,     548563.,     543910.,     543910.,     543910.,     543910.
    3317757.,     543859.,     548563.,     548556.,     548556.,     543910.,     543910.,     543910.,     543910.
    3317758.,     543859.,     548563.,     541996.,     541996.,     542093.,     542093.,     542093.,     542093.
    3317759.,     543859.,     548556.,     548563.,     548563.,     542093.,     542093.,     542093.,     542093.
    3317760.,     542093.,     548563.,     541996.,     541996.,      22278.,      22278.,      22278.,      22278.
    3317761.,      25638.,     543859.,     543910.,     543910.,     541996.,     541996.,     541996.,     541996.
    3317762.,      29262.,     543910.,     548556.,     548556.,     548563.,     548563.,     548563.,     548563.
    3317981.,     547678.,     544464.,     542799.,     542799.,     548547.,     548547.,     548547.,     548547.
    3317982.,     547678.,     542799.,     544007.,     544007.,     548547.,     548547.,     548547.,     548547.
    3317983.,     547678.,     548547.,     544007.,     544007.,      25952.,      25952.,      25952.,      25952.
    3317985.,      21935.,     542799.,     544464.,     544464.,     548547.,     548547.,     548547.,     548547.
    3317986.,     548547.,     548543.,     542037.,     542037.,     543523.,     543523.,     543523.,     543523.
    3317987.,     548547.,     542037.,     542038.,     542038.,     543523.,     543523.,     543523.,     543523.
    3317988.,     548547.,     542037.,     548543.,     548543.,     548544.,     548544.,     548544.,     548544.
    3317989.,     548547.,     542038.,     542037.,     542037.,     548544.,     548544.,     548544.,     548544.
    3317990.,     548544.,     542037.,     548543.,     548543.,      23097.,      23097.,      23097.,      23097.
    3317991.,      25952.,     548547.,     543523.,     543523.,     548543.,     548543.,     548543.,     548543.
    3317992.,      24815.,     543523.,     542038.,     542038.,     542037.,     542037.,     542037.,     542037.
    3318014.,     542043.,     549023.,     546012.,     546012.,     550006.,     550006.,     550006.,     550006.
    3318015.,     542043.,     546012.,     542801.,     542801.,     550006.,     550006.,     550006.,     550006.
    3318016.,     542043.,     542801.,     546012.,     546012.,     546009.,     546009.,     546009.,     546009.
    3318017.,     542043.,     546012.,     549023.,     549023.,     546009.,     546009.,     546009.,     546009.
    3318018.,     542043.,     546009.,     549023.,     549023.,      23040.,      23040.,      23040.,      23040.
    3318019.,      22936.,     550006.,     546012.,     546012.,     549023.,     549023.,     549023.,     549023.
    3318020.,      22945.,     546012.,     542801.,     542801.,     546009.,     546009.,     546009.,     546009.
    3318021.,     544752.,     542044.,     542045.,     542045.,     544727.,     544727.,     544727.,     544727.
    3318022.,     544752.,     542045.,     544726.,     544726.,     544727.,     544727.,     544727.,     544727.
    3318023.,     544752.,     542045.,     542044.,     542044.,     542046.,     542046.,     542046.,     542046.
    3318024.,     544752.,     544726.,     542045.,     542045.,     542046.,     542046.,     542046.,     542046.
    3318025.,     542046.,     542045.,     542044.,     542044.,      21971.,      21971.,      21971.,      21971.
    3318026.,      24325.,     544752.,     544727.,     544727.,     542044.,     542044.,     542044.,     542044.
    3318027.,      23018.,     544727.,     544726.,     544726.,     542045.,     542045.,     542045.,     542045.
    3318260.,     548558.,     548562.,     542098.,     542098.,     548568.,     548568.,     548568.,     548568.
    3318261.,     548558.,     542098.,     542094.,     542094.,     548568.,     548568.,     548568.,     548568.
    3318262.,     548558.,     542098.,     548562.,     548562.,     542093.,     542093.,     542093.,     542093.
    3318263.,     548558.,     542094.,     542098.,     542098.,     542093.,     542093.,     542093.,     542093.
    3318264.,     542093.,     542098.,     548562.,     548562.,      22278.,      22278.,      22278.,      22278.
    3318265.,      22279.,     548558.,     548568.,     548568.,     548562.,     548562.,     548562.,     548562.
    3318266.,      22690.,     548568.,     542094.,     542094.,     542098.,     542098.,     542098.,     542098.
    3318271.,     542430.,     544294.,     543298.,     543298.,      22240.,      22240.,      22240.,      22240.
    3318280.,      22278.,     542098.,     548578.,     548578.,     543303.,     543303.,     543303.,     543303.
    3318281.,     547826.,     547824.,     547804.,     547804.,     543857.,     543857.,     543857.,     543857.
    3318282.,     547804.,     547824.,     547826.,     547826.,     547825.,     547825.,     547825.,     547825.
    3318283.,     547804.,     547826.,     543857.,     543857.,     547811.,     547811.,     547811.,     547811.
    3318284.,     547804.,     547825.,     547826.,     547826.,     547811.,     547811.,     547811.,     547811.
    3318285.,     547811.,     547825.,     547826.,     547826.,      25833.,      25833.,      25833.,      25833.
    3318286.,      24167.,     543857.,     547824.,     547824.,     547826.,     547826.,     547826.,     547826.
    3318287.,      25638.,     547824.,     547804.,     547804.,     547825.,     547825.,     547825.,     547825.
    3319055.,      22567.,     550617.,     542297.,     542297.,     545997.,     545997.,     545997.,     545997.
    3319063.,     543905.,     542298.,     550619.,     550619.,     543841.,     543841.,     543841.,     543841.
    3319064.,     543905.,     550619.,     543844.,     543844.,     543841.,     543841.,     543841.,     543841.
    3319065.,     543905.,     550619.,     542298.,     542298.,     542299.,     542299.,     542299.,     542299.
    3319066.,     543905.,     543844.,     550619.,     550619.,     542299.,     542299.,     542299.,     542299.
    3319067.,     542299.,     550619.,     542298.,     542298.,      21567.,      21567.,      21567.,      21567.
    3319068.,      26019.,     543905.,     543841.,     543841.,     542298.,     542298.,     542298.,     542298.
    3319069.,      22567.,     543841.,     543844.,     543844.,     550619.,     550619.,     550619.,     550619.
    3319452.,     550129.,     542430.,     542431.,     542431.,     544294.,     544294.,     544294.,     544294.
    3319454.,     550129.,     542431.,     542430.,     542430.,     550131.,     550131.,     550131.,     550131.
    3319457.,      22240.,     544294.,     542431.,     542431.,     542430.,     542430.,     542430.,     542430.
    3319558.,     542461.,     547815.,     547828.,     547828.,     542462.,     542462.,     542462.,     542462.
    3319559.,     542461.,     547828.,     547829.,     547829.,     542462.,     542462.,     542462.,     542462.
    3319560.,     542461.,     547828.,     547815.,     547815.,     547832.,     547832.,     547832.,     547832.
    3319561.,     542461.,     547829.,     547828.,     547828.,     547832.,     547832.,     547832.,     547832.
    3319562.,     547832.,     547828.,     547815.,     547815.,      23343.,      23343.,      23343.,      23343.
    3319563.,       2505.,     542461.,     542462.,     542462.,     547815.,     547815.,     547815.,     547815.
    3319564.,      24169.,     542462.,     547829.,     547829.,     547828.,     547828.,     547828.,     547828.
    3320294.,     548713.,     547684.,     546158.,     546158.,     546160.,     546160.,     546160.,     546160.
    3320295.,     548713.,     546158.,     542694.,     542694.,     546160.,     546160.,     546160.,     546160.
    3320296.,     548713.,     546158.,     547684.,     547684.,     548728.,     548728.,     548728.,     548728.
    3320298.,     548728.,     546158.,     547684.,     547684.,      25952.,      25952.,      25952.,      25952.
    3320299.,      26260.,     548713.,     546160.,     546160.,     547684.,     547684.,     547684.,     547684.
    3320300.,      22474.,     546160.,     542694.,     542694.,     546158.,     546158.,     546158.,     546158.
    3320309.,     543318.,     543314.,     542696.,     542696.,     542697.,     542697.,     542697.,     542697.
    3320310.,     543318.,     542696.,     549404.,     549404.,     542697.,     542697.,     542697.,     542697.
    3320311.,     543318.,     542696.,     543314.,     543314.,     543315.,     543315.,     543315.,     543315.
    3320312.,     543318.,     549404.,     542696.,     542696.,     543315.,     543315.,     543315.,     543315.
    3320313.,     543315.,     542696.,     543314.,     543314.,      23098.,      23098.,      23098.,      23098.
